score,is_anomaly,abs_score
0.23582907765588407,False,0.23582907765588407
0.23583308424243132,False,0.23583308424243132
0.23583827202562146,False,0.23583827202562146
0.23584255177960795,False,0.23584255177960795
0.23584518310114672,False,0.23584518310114672
0.2358647144358948,False,0.2358647144358948
0.23586946613909987,False,0.23586946613909987
0.23587671662635912,False,0.23587671662635912
0.2358989159976772,False,0.2358989159976772
0.2359040040081366,False,0.2359040040081366
0.23591152041915775,False,0.23591152041915775
0.23592036428024932,False,0.23592036428024932
0.23593128973405286,False,0.23593128973405286
0.2359424041644459,False,0.2359424041644459
0.2359466128493844,False,0.2359466128493844
0.2359485234856079,False,0.2359485234856079
0.23595288294848388,False,0.23595288294848388
0.23595500942172581,False,0.23595500942172581
0.23595699351655242,False,0.23595699351655242
0.2359673933498186,False,0.2359673933498186
0.2359705504502505,False,0.2359705504502505
0.23597057263309879,False,0.23597057263309879
0.23597121169452323,False,0.23597121169452323
0.23598524067470988,False,0.23598524067470988
0.23598701666644867,False,0.23598701666644867
0.23599595465158868,False,0.23599595465158868
0.23599887358779154,False,0.23599887358779154
0.23600448186347778,False,0.23600448186347778
0.23601888518272518,False,0.23601888518272518
0.23602369437998472,False,0.23602369437998472
0.23602813119294785,False,0.23602813119294785
0.2360381171967258,False,0.2360381171967258
0.23604191005830044,False,0.23604191005830044
0.23604277657744577,False,0.23604277657744577
0.23605011833228362,False,0.23605011833228362
0.23605250151617596,False,0.23605250151617596
0.23605925890790652,False,0.23605925890790652
0.23606763293925875,False,0.23606763293925875
0.23608020365266635,False,0.23608020365266635
0.23609105239317596,False,0.23609105239317596
0.23609482953704408,False,0.23609482953704408
0.23610840638697161,False,0.23610840638697161
0.2361125959046979,False,0.2361125959046979
0.2361219236519212,False,0.2361219236519212
0.23612336029909842,False,0.23612336029909842
0.23613707015410135,False,0.23613707015410135
0.23614387699292844,False,0.23614387699292844
0.23615220931889158,False,0.23615220931889158
0.23616127690814875,False,0.23616127690814875
0.2361917883023471,False,0.2361917883023471
0.23619239628559846,False,0.23619239628559846
0.23621067103592863,False,0.23621067103592863
0.23621611074211324,False,0.23621611074211324
0.23621904377641129,False,0.23621904377641129
0.2362202010596552,False,0.2362202010596552
0.2362241524169268,False,0.2362241524169268
0.23622818765999914,False,0.23622818765999914
0.2362470548423951,False,0.2362470548423951
0.2362517877330419,False,0.2362517877330419
0.23626268698314545,False,0.23626268698314545
0.23627287708692657,False,0.23627287708692657
0.23628186269211293,False,0.23628186269211293
0.23628828688144304,False,0.23628828688144304
0.23631111200743343,False,0.23631111200743343
0.2363173315677523,False,0.2363173315677523
0.23632637756992125,False,0.23632637756992125
0.2363404876831423,False,0.2363404876831423
0.23634149229168283,False,0.23634149229168283
0.23635153893767502,False,0.23635153893767502
0.2363553965973405,False,0.2363553965973405
0.2363561811993799,False,0.2363561811993799
0.23635687315906706,False,0.23635687315906706
0.23636067766846702,False,0.23636067766846702
0.23636824327776634,False,0.23636824327776634
0.23637343136797212,False,0.23637343136797212
0.23638413596640034,False,0.23638413596640034
0.2363843106267225,False,0.2363843106267225
0.23638475670009174,False,0.23638475670009174
0.2363933725652166,False,0.2363933725652166
0.2363997928303227,False,0.2363997928303227
0.23640009303530146,False,0.23640009303530146
0.23641450323626023,False,0.23641450323626023
0.23641753009646027,False,0.23641753009646027
0.23642557600662645,False,0.23642557600662645
0.23643611986184104,False,0.23643611986184104
0.23644934724808625,False,0.23644934724808625
0.23645764991831725,False,0.23645764991831725
0.23646006497743544,False,0.23646006497743544
0.2364730695339684,False,0.2364730695339684
0.23649657194970986,False,0.23649657194970986
0.236498305233508,False,0.236498305233508
0.2365078795858908,False,0.2365078795858908
0.23651675429386865,False,0.23651675429386865
0.23651736530606865,False,0.23651736530606865
0.23653148571541777,False,0.23653148571541777
0.23653446080404994,False,0.23653446080404994
0.23653953217975937,False,0.23653953217975937
0.2365517505469934,False,0.2365517505469934
0.2365640110437479,False,0.2365640110437479
0.23656572080034344,False,0.23656572080034344
0.23660067778203647,False,0.23660067778203647
0.23660788267976324,False,0.23660788267976324
0.23663784107296115,False,0.23663784107296115
0.23664310429114915,False,0.23664310429114915
0.23664441876827663,False,0.23664441876827663
0.23665562439627819,False,0.23665562439627819
0.2366706120134709,False,0.2366706120134709
0.23667685037757513,False,0.23667685037757513
0.23668003109514224,False,0.23668003109514224
0.23668168658260302,False,0.23668168658260302
0.23668222334326727,False,0.23668222334326727
0.2366899691975638,False,0.2366899691975638
0.23669196788651325,False,0.23669196788651325
0.23669659809876625,False,0.23669659809876625
0.23671757935331156,False,0.23671757935331156
0.23672052163281165,False,0.23672052163281165
0.2367656097182358,False,0.2367656097182358
0.23677194640742877,False,0.23677194640742877
0.23677415583848183,False,0.23677415583848183
0.2367857632694092,False,0.2367857632694092
0.2367858136720457,False,0.2367858136720457
0.23678834409263905,False,0.23678834409263905
0.2367887532838318,False,0.2367887532838318
0.23681166186066815,False,0.23681166186066815
0.2368304775979977,False,0.2368304775979977
0.2368495760370124,False,0.2368495760370124
0.23685986716877505,False,0.23685986716877505
0.2368609782231363,False,0.2368609782231363
0.23686449590726344,False,0.23686449590726344
0.23687963162818693,False,0.23687963162818693
0.23688345179170983,False,0.23688345179170983
0.23688634771125833,False,0.23688634771125833
0.23688635883507736,False,0.23688635883507736
0.23688748296187595,False,0.23688748296187595
0.23688953107396254,False,0.23688953107396254
0.23691165143251897,False,0.23691165143251897
0.2369366689421462,False,0.2369366689421462
0.23694518389185804,False,0.23694518389185804
0.23695149937570165,False,0.23695149937570165
0.23696654428808905,False,0.23696654428808905
0.23698233916561662,False,0.23698233916561662
0.2369925809329595,False,0.2369925809329595
0.23699957752331324,False,0.23699957752331324
0.23700672403001638,False,0.23700672403001638
0.23701796188882046,False,0.23701796188882046
0.237036806317384,False,0.237036806317384
0.23706436003870635,False,0.23706436003870635
0.23706766720916028,False,0.23706766720916028
0.23707152170355006,False,0.23707152170355006
0.23708388953595777,False,0.23708388953595777
0.2370858903399295,False,0.2370858903399295
0.23708926591508245,False,0.23708926591508245
0.2371268611970665,False,0.2371268611970665
0.23713527063683365,False,0.23713527063683365
0.23713888969283992,False,0.23713888969283992
0.23714488092688257,False,0.23714488092688257
0.23714804988094818,False,0.23714804988094818
0.23716066046422596,False,0.23716066046422596
0.2371700198878549,False,0.2371700198878549
0.23717056858229146,False,0.23717056858229146
0.23717439519380806,False,0.23717439519380806
0.23718017293793658,False,0.23718017293793658
0.23720519737464657,False,0.23720519737464657
0.23722444572006918,False,0.23722444572006918
0.23723611307422543,False,0.23723611307422543
0.23723853348793494,False,0.23723853348793494
0.2372404791663676,False,0.2372404791663676
0.23725358784519052,False,0.23725358784519052
0.23725372065986566,False,0.23725372065986566
0.23725601467234253,False,0.23725601467234253
0.2372595149682104,False,0.2372595149682104
0.23725977302283469,False,0.23725977302283469
0.23726216572631748,False,0.23726216572631748
0.23726436876114038,False,0.23726436876114038
0.23728490868750468,False,0.23728490868750468
0.2372958355184277,False,0.2372958355184277
0.23730153426035544,False,0.23730153426035544
0.23730211796909045,False,0.23730211796909045
0.23730321631187545,False,0.23730321631187545
0.23730322515265218,False,0.23730322515265218
0.23730621953795705,False,0.23730621953795705
0.23730834341535834,False,0.23730834341535834
0.23732061194090404,False,0.23732061194090404
0.23732387916431125,False,0.23732387916431125
0.23732511065936757,False,0.23732511065936757
0.2373298371838961,False,0.2373298371838961
0.23734091174316557,False,0.23734091174316557
0.23734582758854617,False,0.23734582758854617
0.2373463531025159,False,0.2373463531025159
0.23739187839241893,False,0.23739187839241893
0.2374053802663713,False,0.2374053802663713
0.2374138890945212,False,0.2374138890945212
0.23742095920022777,False,0.23742095920022777
0.23742153942173588,False,0.23742153942173588
0.23743996371301873,False,0.23743996371301873
0.23745057801498914,False,0.23745057801498914
0.23745216548195558,False,0.23745216548195558
0.2374595072349413,False,0.2374595072349413
0.23746320128366305,False,0.23746320128366305
0.23746916305183585,False,0.23746916305183585
0.23748478559724256,False,0.23748478559724256
0.23749377334389676,False,0.23749377334389676
0.23751723182837925,False,0.23751723182837925
0.23751845004482647,False,0.23751845004482647
0.23752314571363065,False,0.23752314571363065
0.23752447177123565,False,0.23752447177123565
0.2375348860314302,False,0.2375348860314302
0.2375352064006956,False,0.2375352064006956
0.23753594448471654,False,0.23753594448471654
0.23753917008428127,False,0.23753917008428127
0.23755805850391376,False,0.23755805850391376
0.237583114363222,False,0.237583114363222
0.23759865142142228,False,0.23759865142142228
0.23760800113022928,False,0.23760800113022928
0.2376109520112895,False,0.2376109520112895
0.23761183076576503,False,0.23761183076576503
0.23762066119472314,False,0.23762066119472314
0.2376230924131269,False,0.2376230924131269
0.2376256092131631,False,0.2376256092131631
0.23763496664009248,False,0.23763496664009248
0.2376385183127938,False,0.2376385183127938
0.23764628560423895,False,0.23764628560423895
0.2376628658961868,False,0.2376628658961868
0.23766989732551325,False,0.23766989732551325
0.2376763395075917,False,0.2376763395075917
0.23770216279312917,False,0.23770216279312917
0.23770666749525837,False,0.23770666749525837
0.23772176063842893,False,0.23772176063842893
0.23772701687037057,False,0.23772701687037057
0.23772836886640353,False,0.23772836886640353
0.23776103252737318,False,0.23776103252737318
0.2377617272168837,False,0.2377617272168837
0.2377654607959464,False,0.2377654607959464
0.2377658665536201,False,0.2377658665536201
0.237772122189283,False,0.237772122189283
0.23777257993102857,False,0.23777257993102857
0.2377819720904909,False,0.2377819720904909
0.2377946973878764,False,0.2377946973878764
0.2378064728821681,False,0.2378064728821681
0.2378079723370372,False,0.2378079723370372
0.2378140844281606,False,0.2378140844281606
0.23782181686832193,False,0.23782181686832193
0.23783137700275392,False,0.23783137700275392
0.23783826945391556,False,0.23783826945391556
0.23786117045097682,False,0.23786117045097682
0.23786338439461874,False,0.23786338439461874
0.23786762700368635,False,0.23786762700368635
0.2378775755755555,False,0.2378775755755555
0.2378875742577488,False,0.2378875742577488
0.2378898975572875,False,0.2378898975572875
0.23789026285722548,False,0.23789026285722548
0.23791517725644423,False,0.23791517725644423
0.23792519065793716,False,0.23792519065793716
0.23797480928204956,False,0.23797480928204956
0.23798501822760643,False,0.23798501822760643
0.23800008849100895,False,0.23800008849100895
0.23801664853636378,False,0.23801664853636378
0.23801811205259565,False,0.23801811205259565
0.23802170066686962,False,0.23802170066686962
0.2380245334774057,False,0.2380245334774057
0.23802504154242798,False,0.23802504154242798
0.23802558101892346,False,0.23802558101892346
0.23803292273634896,False,0.23803292273634896
0.23806534184202344,False,0.23806534184202344
0.23810359855648489,False,0.23810359855648489
0.23812327689439172,False,0.23812327689439172
0.2381361643283354,False,0.2381361643283354
0.23815093876152355,False,0.23815093876152355
0.23815275669354014,False,0.23815275669354014
0.23816946591289634,False,0.23816946591289634
0.23817846617938554,False,0.23817846617938554
0.23818102203221414,False,0.23818102203221414
0.23818393046413466,False,0.23818393046413466
0.23819058024969603,False,0.23819058024969603
0.23819788764518812,False,0.23819788764518812
0.238213174637616,False,0.238213174637616
0.2382164789873113,False,0.2382164789873113
0.23824919958325974,False,0.23824919958325974
0.23825091408052623,False,0.23825091408052623
0.23826546026875534,False,0.23826546026875534
0.2382655990699974,False,0.2382655990699974
0.23829246231129392,False,0.23829246231129392
0.23829957511497812,False,0.23829957511497812
0.23830090022073386,False,0.23830090022073386
0.23830491236301682,False,0.23830491236301682
0.23830697357960712,False,0.23830697357960712
0.23830809072656617,False,0.23830809072656617
0.2383505472245424,False,0.2383505472245424
0.2383692944667813,False,0.2383692944667813
0.23837025903638775,False,0.23837025903638775
0.2383722053192064,False,0.2383722053192064
